# hst.wfc3.F438W
# photon
# HST UVIS/WFC3 F438W filter Chip 2
4318				0.230110050904683
4319				0.230221568638266
4320				0.230335050765875
4321				0.230446610622982
4321.21484375				0.230470581109486
4322				0.230488205060557
4323				0.230510651433188
4324				0.230535021049998
4325				0.230557467475586
4326				0.230579913842041
4327				0.230604307144056
4328				0.23062675356513
4329				0.230649199926879
4330				0.230671646229237
4331				0.230695943887301
4331.2177734375				0.230700816194358
4332				0.230697399686859
4333				0.230693026734904
4334				0.230688647855355
4335				0.23068621056999
4336				0.230681819780974
4337				0.230677399880034
4338				0.230672997234573
4339				0.230668588660186
4340				0.230666121410609
4341				0.230661627853675
4341.22021484375				0.230660637509544
4342				0.230704003379964
4343				0.230759622361181
4344				0.230817173778423
4345				0.230872807577021
4346				0.230928448560726
4347				0.230984096729711
4348				0.231039752084147
4349				0.231097365337759
4350				0.231153035517062
4351				0.231208570711424
4351.22265625				0.231220931765213
4352				0.23131588515043
4353				0.231438078631148
4354				0.231560293669804
4355				0.231684485821137
4356				0.231806744992902
4357				0.231929025724577
4358				0.232051328016766
4359				0.23217365187007
4360				0.232295973944224
4361				0.23242011850871
4361.2255859375				0.232447684439712
4362				0.232524854964196
4363				0.232624519834846
4364				0.232724201229609
4365				0.232823899148899
4366				0.232923613593131
4367				0.233025287789646
4368				0.233125036100413
4369				0.23322480093749
4370				0.233324582301292
4371				0.233424271464021
4371.22802734375				0.233447005620139
4372				0.233452353093875
4373				0.233459277106684
4374				0.233466197719762
4375				0.233475061762929
4376				0.233481975617318
4377				0.233488886071498
4378				0.233495793125319
4379				0.233502696778632
4380				0.233509597031287
4381				0.233516459077555
4381.23046875				0.2335180400823
4382				0.233438819577662
4383				0.233335825961557
4384				0.233232828971081
4385				0.233131772361034
4386				0.233028720831812
4387				0.232925642474919
4388				0.232822537289576
4389				0.232719405275005
4390				0.232616246430429
4391				0.232512961591736
4391.2333984375				0.23248885667318
4392				0.232365165451203
4393				0.232203780836297
4394				0.232042357120685
4395				0.231880894303293
4396				0.231719392383051
4397				0.231557851358884
4398				0.231396271229723
4399				0.231234651994495
4400				0.231072970442754
4401				0.23091127515956
4401.23583984375				0.230873594657407
4402				0.230837034482865
4403				0.230787229461251
4404				0.230737409091052
4405				0.230687573371813
4406				0.23063772230308
4407				0.230587832725315
4408				0.230537950961438
4409				0.230488053846708
4410				0.230438141380669
4411				0.230388213562869
4411.23876953125				0.230376290050791
4412				0.230407312595483
4413				0.230448069173078
4414				0.230488829635211
4415				0.230529593981926
4416				0.230570339057698
4417				0.230611111169817
4418				0.230651887166656
4419				0.230692667048261
4420				0.230733450814677
4421				0.230774128839322
4421.2412109375				0.230783941399635
4422				0.230939068225532
4423				0.231143541975481
4424				0.231348054119917
4425				0.23155258140728
4426				0.231755215407664
4427				0.231959841010998
4428				0.23216450501209
4429				0.232369207411831
4430				0.232573948211113
4431				0.232787537384565
4431.244140625				0.232839691385151
4432				0.233078378088473
4433				0.23339423311146
4434				0.23371017144216
4435				0.234026169590262
4436				0.23434227453112
4437				0.234658462805959
4438				0.234974734423537
4439				0.235291089392614
4440				0.23560752772195
4441				0.235923939549697
4441.24658203125				0.236001973789835
4442				0.236207391816537
4443				0.236478107373332
4444				0.236750885716865
4445				0.237023710854254
4446				0.237296630362118
4447				0.237569620476714
4448				0.237842681205355
4449				0.238115812555357
4450				0.238389014534035
4451				0.238662249359702
4451.2490234375				0.238730302207817
4452				0.238919514880114
4453				0.239169509796973
4454				0.239421560087038
4455				0.239673698883043
4456				0.239925902179341
4457				0.24017816998257
4458				0.240430502299368
4459				0.240682899136374
4460				0.240935360500227
4461				0.241185778351006
4461.251953125				0.241249393984805
4462				0.241345302923162
4463				0.241473540817848
4464				0.241601783548686
4465				0.241730079614744
4466				0.241858404777117
4467				0.241986759038668
4468				0.24211310076906
4469				0.242241512171947
4470				0.242369952682375
4471				0.24249842004465
4471.25439453125				0.242531106083746
4472				0.242573897897564
4473				0.242631297729434
4474				0.242686660113692
4475				0.2427440529839
4476				0.242801479153107
4477				0.242858914260344
4478				0.24291635830635
4479				0.242971762573225
4480				0.243029224031755
4481				0.243086771407572
4481.25732421875				0.243101581193419
4482				0.243144068508273
4483				0.243201284674519
4484				0.243256458670938
4485				0.243313692132988
4486				0.243370910048276
4487				0.243428161268681
4488				0.243485421372137
4489				0.243540636982346
4490				0.243597914388511
4491				0.243655162102234
4491.259765625				0.243670034541322
4492				0.243725770627895
4493				0.243799022481689
4494				0.243874343208215
4495				0.243949677922756
4496				0.244025002134241
4497				0.244100364821277
4498				0.244173682906965
4499				0.244249072960701
4500				0.244324477008712
4501				0.244384737108996
4501.26220703125				0.24439999869516
4502				0.24446372679848
4503				0.244552174275792
4504				0.244640633669433
4505				0.244727041808702
4506				0.244815524308842
4507				0.244904018727615
4508				0.244992500478231
4509				0.245078952641749
4510				0.245167482083624
4511				0.245255906956639
4511.26513671875				0.24527935362284
4512				0.24526635993504
4513				0.245246606395922
4514				0.245228915494747
4515				0.245211219617276
4516				0.245191451815604
4517				0.245173746151041
4518				0.245156035509039
4519				0.245136253441849
4520				0.245118533010584
4521				0.245100744198748
4521.267578125				0.245095990040474
4522				0.244977803698376
4523				0.244814352292749
4524				0.244652938271311
4525				0.244491496572453
4526				0.244327967647131
4527				0.244166471966188
4528				0.244004948602122
4529				0.243841342142522
4530				0.243679764785598
4531				0.243518159739849
4531.2705078125				0.243473884396749
4532				0.243258215530104
4533				0.242964583365971
4534				0.24267087830164
4535				0.24237510608274
4536				0.242081330783567
4537				0.241785468930012
4538				0.241491599003209
4539				0.241197680510743
4540				0.240901682937609
4541				0.240607672039628
4541.27294921875				0.240527413555111
4542				0.240323045915247
4543				0.240039891230657
4544				0.239758715608932
4545				0.239477493446572
4546				0.23919420868864
4547				0.238912895823189
4548				0.238629525132352
4549				0.238348097636781
4550				0.238066647528633
4551				0.237783106892047
4551.275390625				0.23770556686914
4552				0.237570526686531
4553				0.237382136112863
4554				0.237195716373709
4555				0.237009265167726
4556				0.236820786546194
4557				0.236634273988643
4558				0.236445737189086
4559				0.236259163272042
4560				0.236070568287488
4561				0.235883897854302
4561.2783203125				0.235831931505239
4562				0.235691419043906
4563				0.235494727891363
4564				0.235299990416154
4565				0.235103238867106
4566				0.234908437675458
4567				0.234711625722714
4568				0.234516760806445
4569				0.234321863195218
4570				0.234124959793746
4571				0.233929924373153
4571.28076171875				0.233874606664041
4572				0.233555712845294
4573				0.233114245498906
4574				0.232670746191465
4575				0.232229140265214
4576				0.231785509845351
4577				0.231343765321826
4578				0.230900003774277
4579				0.230458097515723
4580				0.230014204869756
4581				0.229572219490233
4581.28369140625				0.229446819047756
4582				0.228872953661743
4583				0.228069779481431
4584				0.227268406352881
4585				0.226464997139272
4586				0.225663375423131
4587				0.224859731148805
4588				0.224057860813805
4589				0.223253981451342
4590				0.222451862466214
4591				0.221647783079825
4591.2861328125				0.221418222402636
4592				0.220803195803521
4593				0.219939682742279
4594				0.219077893012946
4595				0.218214127167622
4596				0.217350238558963
4597				0.216488029705947
4598				0.215623888356458
4599				0.214761433901552
4600				0.213897039694926
4601				0.213034284072616
4601.28857421875				0.212784772137176
4602				0.212494786268683
4603				0.212088910999361
4604				0.211681186568948
4605				0.211275183793914
4606				0.21086733872196
4607				0.210461208425122
4608				0.21005324269751
4609				0.209645218355818
4610				0.20923889846539
4611				0.208830720384987
4611.29150390625				0.208712236515744
4612				0.209047200595475
4613				0.209518278627666
4614				0.20999119022367
4615				0.210462400602234
4616				0.210933675174194
4617				0.211406774027234
4618				0.211878180920464
4619				0.212351441252225
4620				0.212822980529148
4621				0.213296281876517
4621.2939453125				0.213434891612179
4622				0.214106077922324
4623				0.215056804129754
4624				0.216009480515672
4625				0.216960475046986
4626				0.217913435797463
4627				0.218864698682919
4628				0.219816091748762
4629				0.220769475102457
4630				0.221721136566734
4631				0.222668010807691
4631.296875				0.222949688811482
4632				0.222490899180147
4633				0.221836466670724
4634				0.221183835206365
4635				0.220529272148675
4636				0.219874646571041
4637				0.219221783497723
4638				0.218567027423821
4639				0.217912208823933
4640				0.217259158159413
4641				0.216604208983923
4641.29931640625				0.216408159790959
4642				0.213527015869123
4643				0.209416545500679
4644				0.205303887568884
4645				0.201192536150597
4646				0.197079066439424
4647				0.192965208146435
4648				0.188852552350405
4649				0.184737882193379
4650				0.180622823417118
4651				0.176508889393563
4651.3017578125				0.17526694188723
4652				0.170694511026578
4653				0.164145496222368
4654				0.157597189193943
4655				0.151046879256991
4656				0.144495949313735
4657				0.137944399345805
4658				0.131393336300867
4659				0.124840491021903
4660				0.118287025657939
4661				0.111733899211444
4661.3046875				0.109736816192943
4662				0.105899594950905
4663				0.10038045062651
4664				0.094861572024505
4665				0.089341333846862
4666				0.083820571690973
4667				0.078299285541124
4668				0.072778088508917
4669				0.067255707800078
4670				0.061732803045722
4671				0.056209839396507
4671.30712890625				0.054513313014673
4672				0.052378434578477
4673				0.049296982040212
4674				0.04621523799741
4675				0.043133565818964
4676				0.040051212773982
4677				0.036968568196099
4678				0.03388563207668
4679				0.03080266390109
4680				0.027719118695668
4681				0.024635281690913
4681.31005859375				0.023679052319074
4682				0.022753224273871
4683				0.021411403705582
4684				0.0200692645612
4685				0.018726998519261
4686				0.017384605576011
4687				0.016042220871523
4688				0.014699562803484
4689				0.0133567778218
4690				0.012013865922716
4691				0.01067082382292
4691.3125				0.010251124293542
4692				0.009862176303072
4693				0.009296302574314
4694				0.00873037570135
4695				0.008164395682648
4696				0.007598362516676
4697				0.00703233544312
4698				0.006466191208743
4699				0.00589999382205
4700				0.005333743281507
4701				0.004767438830769
4701.3154296875				0.004588810652311
4702				0.004420965627694
4703				0.004175725071156
4704				0.003930461566369
4705				0.00368517511268
4706				0.003439865709438
4707				0.003194560266889
4708				0.002949202895696
4709				0.002703822572797
4710				0.002458419297541
4711				0.002212993069273
4711.31787109375				0.002134974357894
4712				0.002063127838954
4713				0.001957809149376
4714				0.001852463225462
4715				0.001747107446673
4716				0.001641741812728
4717				0.001536366323347
4718				0.00143098097825
4719				0.001325596943766
4720				0.001220190998473
4721				0.001114775549544
4721.3203125				0.001081007565147
4722				0.001047025261862
4723				0.000997024355675
4724				0.000947018741077
4725				0.00089700841793
4726				0.000846993386097
4727				0.000796980359014
4728				0.000746955487998
4729				0.000696925907843
4730				0.000646891618413
4731				0.000596852619569
4731.3232421875				0.000580676896927
4732				0.000563451244499
4733				0.000537996034698
4734				0.000512538428423
4735				0.000487078425604
4736				0.000461619914716
4737				0.00043615490409
4738				0.000410687496691
4739				0.000385217692449
4740				0.000359745491293
4741				0.000334270942966
4741.32568359375				0.000325973781414
4742				0.000316193019062
4743				0.000301687164862
4744				0.000287179941079
4745				0.000272671347671
4746				0.000258161384599
4747				0.000243652104256
4748				0.000229139279484
4749				0.000214625084914
4750				0.000200109520507
4751				0.000185592558565
4751.32861328125				0.000180821793961
4752				0.00017604002021
4753				0.000168917225438
4754				0.000161793760398
4755				0.00015466962507
4756				0.000147544819435
4757				0.000140419343474
4758				0.000133293197167
4759				0.000126166380493
4760				0.000119038893435
4761				0.00011191073493
4761.3310546875				0.000109550776961
4762				0.000106425635915
4763				0.000101753525551
4764				9.70809757724457E-05
4765				9.24079865672005E-05
4766				8.77345579223879E-05
4767				8.30606898252089E-05
4768				7.83863822628647E-05
4769				7.37116352225566E-05
4770				6.90364486914864E-05
4771				6.43608232562934E-05
4771.333984375				6.27991394899688E-05
4772				6.12625799280101E-05
4773				5.89553067957848E-05
4774				5.66478166498884E-05
4775				5.43401094839967E-05
4776				5.20321852917854E-05
4777				4.97240440669306E-05
4778				4.74156858031084E-05
4779				4.51071104939949E-05
4780				4.27983181332668E-05
4781				4.04893087146004E-05
4781.33642578125				3.97124496204027E-05
4782				3.87109457566672E-05
4783				3.72015709681431E-05
4784				3.56920542572813E-05
4785				3.41823956199475E-05
4786				3.26725950520074E-05
4787				3.11626525493267E-05
4788				2.96525681077714E-05
4789				2.81423417232075E-05
4790				2.6631973391501E-05
4791				2.51214591309288E-05
4791.3388671875				2.46095633180376E-05
4792				2.4414349723449E-05
4793				2.41190553231804E-05
4794				2.38237331998063E-05
4795				2.35283833525294E-05
4796				2.32330057805522E-05
4797				2.29376004830774E-05
4798				2.26421674593076E-05
4799				2.23467067084455E-05
4800				2.20512182296939E-05
4801				2.17557018196261E-05
4801.341796875				2.1654626529304E-05
4802				2.09719528148876E-05
4803				1.99348768600238E-05
4804				1.88977038132826E-05
4805				1.78604336718771E-05
4806				1.68230664330209E-05
4807				1.57856020939272E-05
4808				1.47480406518097E-05
4809				1.37103821038818E-05
4810				1.26726264473572E-05
4811				1.16347756300221E-05
4811.34423828125				1.12774850988688E-05
4812				1.110272527239E-05
4813				1.0836205555048E-05
4814				1.0569571747828E-05
4815				1.03030041666471E-05
4816				1.00364115299129E-05
4817				9.76979383689613E-06
4818				9.50315108686769E-06
4819				9.23648327909838E-06
4820				8.96979041285906E-06
4821				8.7030751623981E-06
4821.34716796875				8.61047427217175E-06
4822				8.53322256101173E-06
4823				8.41480920235212E-06
4824				8.29645651828203E-06
4825				8.17809262661878E-06
4826				8.05971752702788E-06
4827				7.94133121917486E-06
4828				7.82293370272527E-06
4829				7.70452497734463E-06
4830				7.58610504269852E-06
4831				7.46752915401361E-06
4831.349609375				7.42609422130976E-06
4832				7.39138555855402E-06
4833				7.33801647810953E-06
4834				7.28464350938564E-06
4835				7.23126665236847E-06
4836				7.17788590704416E-06
4837				7.12444125727436E-06
4838				7.07105318503399E-06
4839				7.01766122447763E-06
4840				6.96426537559143E-06
4841				6.91086563836153E-06
4842				6.85746201277409E-06
4843				6.80399718162129E-06
4844				6.75058622921366E-06
4845				6.69717138843975E-06
4846				6.64375265928574E-06
4847				6.59033004173781E-06
4848				6.53690353578215E-06
4849				6.48341917452402E-06
4850				6.42998533648568E-06
4851				6.37654565013188E-06
4852				6.3231021081992E-06
4853				6.26965471067743E-06
4854				6.21615109152865E-06
4855				6.16269643311026E-06
4856				6.10923791910469E-06
4857				6.05577554950178E-06
4858				6.00230932429134E-06
4859				5.94878912932082E-06
4860				5.89531564333935E-06
4861				5.84183732235802E-06
4862				5.78835516369283E-06
4863				5.73482085531045E-06
4864				5.68133147186522E-06
4865				5.6278382507439E-06
4866				5.57434119193832E-06
4867				5.52084029544031E-06
4868				5.46728950260102E-06
4869				5.41378138146753E-06
4870				5.36026942264946E-06
4871				5.30675451582947E-06
4872				5.25319149799803E-06
4873				5.19966933077306E-06
4874				5.14614330791493E-06
4875				5.09261342941356E-06
4876				5.03903724367181E-06
4877				4.98550010487966E-06
4878				4.93195911044654E-06
4879				4.87841426036236E-06
4880				4.82482490732867E-06
4881				4.7712750190637E-06
4882				4.71772122526901E-06
4883				4.66412423215089E-06
4884				4.61056307848621E-06
4885				4.55699801927831E-06
4886				4.50342905451173E-06
4887				4.44981914182691E-06
4888				4.39624281189065E-06
4889				4.34266257638187E-06
4890				4.28904230084885E-06
4891				4.23545533680195E-06
4892				4.18186445119602E-06
4893				4.12826964401391E-06
4894				4.07463658684385E-06
4895				4.02103438805093E-06
4896				3.9674282676634E-06
4897				3.9137852521477E-06
4898				3.86017174021169E-06
4899				3.80655430666271E-06
4900				3.75290133314273E-06
4901				3.69927654256279E-06
4902				3.64564782935254E-06
4903				3.59201519349477E-06
4904				3.53834882399349E-06
4905				3.48470879471218E-06
4906				3.43106484276478E-06
4907				3.37738851302393E-06
4908				3.32373716771504E-06
4909				3.27008189972151E-06
4910				3.2163956100821E-06
4911				3.16273194722983E-06
4912				3.10906439566483E-06
4913				3.05536721291752E-06
4914				3.00169233611485E-06
4915				2.94798902831492E-06
4916				2.89430682096733E-06
4917				2.84062072490485E-06
4918				2.78690725912647E-06
4919				2.73321383798587E-06
4920				2.67951652812283E-06
4921				2.62579401287817E-06
4922				2.57209015207429E-06
4923				2.51838236952341E-06
4924				2.4646498990389E-06
4925				2.41093472552591E-06
4926				2.35719576927719E-06
4927				2.3034732048663E-06
4928				2.24974671868954E-06
4929				2.19599780780526E-06
4930				2.14226393079396E-06
4931				2.08852712407285E-06
4931.3759765625				2.06831576434954E-06
4932				2.05283359845505E-06
4933				2.02803930358408E-06
4934				2.00322629403123E-06
4935				1.97842853665901E-06
4936				1.95362894356441E-06
4937				1.92881145612535E-06
4938				1.90400839805638E-06
4939				1.87918767015482E-06
4940				1.85438114961933E-06
4941				1.82955766698693E-06
4941.37890625				1.82015733309204E-06
4942				1.80937424499115E-06
4943				1.79201174812165E-06
4944				1.7746330063501E-06
4945				1.75726807271934E-06
4946				1.73988718683239E-06
4947				1.72251981645233E-06
4948				1.70515115452583E-06
4949				1.68776697938813E-06
4950				1.67039588071943E-06
4951				1.65300956159424E-06
4951.38134765625				1.64638435694254E-06
4952				1.63986672992665E-06
4953				1.62931716397687E-06
4954				1.61878063131269E-06
4955				1.60822976198484E-06
4956				1.59769174837492E-06
4957				1.58715294989211E-06
4958				1.57660023931357E-06
4959				1.56605995883194E-06
4960				1.5555057857363E-06
4961				1.54496353508322E-06
4961.38427734375				1.54090719027518E-06
4962				1.53625213300305E-06
4963				1.528704351745E-06
4964				1.52114319389049E-06
4965				1.51359435982337E-06
4966				1.50603227638854E-06
4967				1.49848238951947E-06
4968				1.49091938053027E-06
4969				1.48336844086636E-06
4970				1.47580450634873E-06
4971				1.46825251389711E-06
4971.38671875				1.46532709178657E-06
4972				1.46740064699295E-06
4973				1.47079427694214E-06
4974				1.47417572912228E-06
4975				1.47756982118113E-06
4976				1.48095182683948E-06
4977				1.48434638134519E-06
4978				1.48772864365994E-06
4979				1.49112366026866E-06
4980				1.49450632746305E-06
4981				1.49790226654893E-06
4981.3896484375				1.4992206328703E-06
4982				1.48913718008575E-06
4983				1.47262809882976E-06
4984				1.45610552069191E-06
4985				1.43959412753438E-06
4986				1.42306951580107E-06
4987				1.4065558107537E-06
4988				1.39002916547795E-06
4989				1.37351314855247E-06
4990				1.35698446978733E-06
4991				1.34046657795029E-06
4991.39208984375				1.33398533484285E-06
4992				1.33853790878459E-06
4993				1.34603849120914E-06
4994				1.35352835831695E-06
4995				1.36102999077382E-06
4996				1.36852064566459E-06
4997				1.37601173034709E-06
4998				1.38351490509853E-06
4999				1.39100691257523E-06
5000				1.39851113659287E-06
5001				1.40595625631811E-06
5001.39501953125				1.40890189343906E-06
5002				1.41012159925493E-06
5003				1.41212581553633E-06
5004				1.41414192931312E-06
5005				1.41614612014733E-06
5006				1.41815028975818E-06
5007				1.42016640783459E-06
5008				1.42217069468262E-06
5009				1.42418682148059E-06
5010				1.42619094036145E-06
5011				1.42820752791254E-06
5011.3974609375				1.42900425939863E-06
5012				1.43035098641061E-06
5013				1.43258605527297E-06
5014				1.43483319565428E-06
5015				1.43706823906215E-06
5016				1.4393153918647E-06
5017				1.44155040980751E-06
5018				1.44378540554338E-06
5019				1.44603256748844E-06
5020				1.44826753774326E-06
5021				1.45051492822514E-06
5021.39990234375				1.45140877716165E-06
5022				1.44539512493637E-06
5023				1.43537422068688E-06
5024				1.42536527890208E-06
5025				1.41534433122714E-06
5026				1.4053353223458E-06
5027				1.3953144763318E-06
5028				1.38529372335052E-06
5029				1.37528465609367E-06
5030				1.36526400484549E-06
5031				1.3552241178606E-06
5031.40283203125				1.35117524896687E-06
5032				1.34030092542058E-06
5033				1.32209189647399E-06
5034				1.30389485413876E-06
5035				1.28568766261475E-06
5036				1.26748146645457E-06
5037				1.24928679667722E-06
5038				1.23108256132679E-06
5039				1.21287919588357E-06
5040				1.19468689664699E-06
5041				1.17648554361493E-06
5041.4052734375				1.16910930055177E-06
5042				1.16330542787974E-06
5043				1.15355668240296E-06
5044				1.14379866051957E-06
5045				1.13405072885235E-06
5046				1.12429368510845E-06
5047				1.1145371714989E-06
5048				1.10479050155285E-06
5049				1.09503496600031E-06
5050				1.08527996053627E-06
5051				1.07553439195423E-06
5051.408203125				1.07155268274592E-06
5052				1.06002802151294E-06
5053				1.04055474660542E-06
5054				1.02108253669867E-06
5055				1.00161983591632E-06
5056				9.82149591837681E-07
5057				9.62680412666682E-07
5058				9.43220250323278E-07
5059				9.23753036812752E-07
5060				9.04286888116737E-07
5061				8.84829395846307E-07
5061.41064453125				8.76836459075746E-07
5062				8.74993785147193E-07
5063				8.71867328062255E-07
5064				8.68748364747592E-07
5065				8.65622307076501E-07
5066				8.62496331617377E-07
5067				8.59370525559704E-07
5068				8.56252108079302E-07
5069				8.53126614518074E-07
5070				8.50001290343653E-07
5071				8.46883409931331E-07
5071.41357421875				8.45591020275949E-07
5072				8.43843992793907E-07
5073				8.40865009121939E-07
5074				8.37886185938491E-07
5075				8.34914562816648E-07
5076				8.31936119047532E-07
5077				8.28957751948732E-07
5078				8.25986509737739E-07
5079				8.2300843852242E-07
5080				8.20030527768201E-07
5081				8.17052906814125E-07
5081.416015625				8.1581707866186E-07
5082				8.04246491036887E-07
5083				7.84427276273214E-07
5084				7.64609127439822E-07
5085				7.44792044504594E-07
5086				7.24982140530436E-07
5087				7.05167022262996E-07
5088				6.85353038601596E-07
5089				6.65540049929672E-07
5090				6.45733572004872E-07
5091				6.25922646865755E-07
5091.4189453125				6.17623267533963E-07
5092				6.23526306030812E-07
5093				6.33685054737997E-07
5094				6.438432593271E-07
5095				6.54006434762711E-07
5096				6.64163636862753E-07
5097				6.74320294890233E-07
5098				6.84476408861373E-07
5099				6.94637836515676E-07
5100				7.04793018863539E-07
5101				7.1494769398334E-07
5101.42138671875				7.19226577203334E-07
5102				7.18506075767842E-07
5103				7.17260906514075E-07
5104				7.16021841129245E-07
5105				7.14776792657068E-07
5106				7.13531809797537E-07
5107				7.12286892548723E-07
5108				7.11042040908699E-07
5109				7.09803240888462E-07
5110				7.08558510013387E-07
5111				7.07313698413649E-07
5111.42431640625				7.06785494299349E-07
5112				7.02256072326166E-07
5113				6.94388503708171E-07
5114				6.86527147873628E-07
5115				6.78660358687672E-07
5116				6.70793992349711E-07
5117				6.62928048847006E-07
5118				6.55062528166815E-07
5119				6.47202888746911E-07
5120				6.39338147388492E-07
5121				6.314736923071E-07
5121.4267578125				6.28117577491645E-07
5122				6.35174695493904E-07
5123				6.47485051464761E-07
5124				6.59794736350568E-07
5125				6.72109418920417E-07
5126				6.84417865559552E-07
5127				6.96725641171776E-07
5128				7.09032745777774E-07
5129				7.21339179398227E-07
5130				7.33644942053815E-07
5131				7.45950115613875E-07
5131.42919921875				7.51233968756733E-07
5132				7.52733878392725E-07
5133				7.55355158088932E-07
5134				7.5797629435885E-07
5135				7.60597287206905E-07
5136				7.6321813663752E-07
5137				7.65838842655117E-07
5138				7.68459405264122E-07
5139				7.71086328672418E-07
5140				7.73706626635079E-07
5141				7.76327135387576E-07
5141.43212890625				7.77459523075106E-07
5142				7.80607883395911E-07
5143				7.86151718191544E-07
5144				7.91695255455882E-07
5145				7.9723849519781E-07
5146				8.02781437426209E-07
5147				8.08330900917688E-07
5148				8.13873294957096E-07
5149				8.19415391507905E-07
5150				8.24957190578998E-07
5151				8.30498831364069E-07
5151.4345703125				8.32907008138405E-07
5152				8.38709456384886E-07
5153				8.48970960315838E-07
5154				8.59231917479428E-07
5155				8.69492327891778E-07
5156				8.79752191569012E-07
5157				8.90019016953704E-07
5158				9.00277873819463E-07
5159				9.10536183995319E-07
5160				9.20793947497393E-07
5161				9.31051155673324E-07
5161.4375				9.35538553404159E-07
5162				9.33162470138088E-07
5163				9.28938403171607E-07
5164				9.24714560229228E-07
5165				9.20490941304351E-07
5166				9.16267546390378E-07
5167				9.12044375480708E-07
5168				9.07821428568744E-07
5169				9.03606329407069E-07
5170				8.99383794909066E-07
5171				8.95161157596332E-07
5171.43994140625				8.93303477044806E-07
5172				8.92475993531678E-07
5173				8.90998560781802E-07
5174				8.89521207242216E-07
5175				8.88043932910513E-07
5176				8.86566737784285E-07
5177				8.85089621861128E-07
5178				8.83612585138633E-07
5179				8.82135627614393E-07
5180				8.80658837748367E-07
5181				8.7918190750277E-07
5181.44287109375				8.7852784323216E-07
5182				8.77912195010307E-07
5183				8.7680720394045E-07
5184				8.75702272246678E-07
5185				8.74597399927169E-07
5186				8.73492586980103E-07
5187				8.72387833403659E-07
5188				8.71283139196017E-07
5189				8.70178591771606E-07
5190				8.69074016185879E-07
5191				8.67969629253915E-07
5191.4453125				8.67477850945344E-07
5192				8.59140628380754E-07
5193				8.44110774973865E-07
5194				8.29081735012692E-07
5195				8.14053508472436E-07
5196				7.99026095328299E-07
5197				7.83999495555484E-07
5198				7.68973786384487E-07
5199				7.53948811771071E-07
5200				7.38924650454643E-07
5201				7.23901302410406E-07
5201.4482421875				7.17167467986124E-07
5202				7.15429381621117E-07
5203				7.12279424255609E-07
5204				7.09129636892737E-07
5205				7.05980019527323E-07
5206				7.02830642769144E-07
5207				6.99681365067292E-07
5208				6.96532257347377E-07
5209				6.9338331960422E-07
5210				6.90234551832645E-07
5211				6.87085736550047E-07
5211.45068359375				6.85666673374844E-07
5212				6.77320251118345E-07
5213				6.62126697777122E-07
5214				6.46933976634591E-07
5215				6.3174215114218E-07
5216				6.16551092793395E-07
5217				6.01360866565594E-07
5218				5.86171472432857E-07
5219				5.70982910369266E-07
5220				5.55795180348899E-07
5221				5.40608116267293E-07
5221.45361328125				5.33719339673171E-07
5222				5.36938085806597E-07
5223				5.42828799935647E-07
5224				5.48719242155891E-07
5225				5.54609302791268E-07
5226				5.60499036399211E-07
5227				5.66388442990119E-07
5228				5.72277522574392E-07
5229				5.78166275162428E-07
5230				5.84049770540137E-07
5231				5.89941135555958E-07
5231.4560546875				5.92627860741394E-07
5232				5.84577641536537E-07
5233				5.69778401669789E-07
5234				5.54979815378782E-07
5235				5.40181882656891E-07
5236				5.25384603497492E-07
5237				5.10587977893961E-07
5238				4.95792005839671E-07
5239				4.80996687327997E-07
5240				4.66202022352311E-07
5241				4.51408052071531E-07
5241.45849609375				4.4462527160694E-07
5242				4.42250542763996E-07
5243				4.37861562802235E-07
5244				4.33476510005854E-07
5245				4.29091650761441E-07
5246				4.24706985067031E-07
5247				4.2032251292066E-07
5248				4.15938276126107E-07
5249				4.11554190629625E-07
5250				4.07170298675297E-07
5251				4.02786604010686E-07
5251.46142578125				4.00763919503143E-07
5252				3.96830184647168E-07
5253				3.89523164827216E-07
5254				3.82219818039007E-07
5255				3.74916793809274E-07
5256				3.67614129086256E-07
5257				3.60311749229945E-07
5258				3.53009691922307E-07
5259				3.45707957160069E-07
5260				3.38406544939955E-07
5261				3.31102708787286E-07
5261.4638671875				3.27716133080973E-07
5262				3.29482023770551E-07
5263				3.3277566850018E-07
5264				3.36069202091034E-07
5265				3.39362557309342E-07
5266				3.42655767608434E-07
5267				3.45948832989732E-07
5268				3.49241753454655E-07
5269				3.52531552049548E-07
5270				3.55824154856206E-07
5271				3.59116555921761E-07
5271.466796875				3.60653405408737E-07
5272				3.56046424965227E-07
5273				3.47406483760155E-07
5274				3.38766924506371E-07
5275				3.30124959293009E-07
5276				3.21486236861245E-07
5277				3.12847896367092E-07
5278				3.04209937806656E-07
5279				2.95572390892641E-07
5280				2.86935195319817E-07
5281				2.78295945830451E-07
5281.46923828125				2.74243349820618E-07
5282				2.81891932250289E-07
5283				2.96302013906899E-07
5284				3.10711448844427E-07
5285				3.2512023707001E-07
5286				3.39528378590784E-07
5287				3.53932919682865E-07
5288				3.68339647558787E-07
5289				3.82745728754683E-07
5290				3.97151163277695E-07
5291				4.11555886007946E-07
5291.47216796875				4.18357108345432E-07
5292				4.17322800034229E-07
5293				4.15359818435356E-07
5294				4.13400491451085E-07
5295				4.11441210887194E-07
5296				4.09482018508598E-07
5297				4.07522914314293E-07
5298				4.05560472562919E-07
5299				4.03601561252169E-07
5300				4.01642738122231E-07
